5.9393696892616585,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.939669344944591,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.94032527607211,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.942552133444941,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.9444921084877,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.945138988341718,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.945193547491548,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.94696051775346,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.947064301865009,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.947165139552473,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.947639943209583,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.947990165224782,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.948015640868429,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.949311844255388,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.949550209109889,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.9497630325315765,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.949839470643138,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.951022991968614,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.9522152179316326,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.952556523375713,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.952779000509447,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.952826665857044,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.953310167371561,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.953714976133362,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.953993575634353,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.954419415206615,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.954461825209352,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.954475953929018,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.954803265719843,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.954845798805685,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.955041901235184,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.955303619825393,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.956133355971304,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.956718132728279,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.958735586989858,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.959288963614952,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.959379250218886,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.95968179854084,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.959944594187603,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.960139166913753,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.960819538088468,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.960923958812689,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.962876975521151,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.964358336134943,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.96491821119475,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.965785164758211,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.966407438264673,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.966762686813952,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.967035894731446,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.967157156792219,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.96818541050648,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.969126805284066,"(5.544, 6.407]","(2.6430000000000002, 5.969]",*
5.969800580150023,"(5.544, 6.407]","(5.969, 9.519]",*
5.969854495066259,"(5.544, 6.407]","(5.969, 9.519]",*
5.969905376273397,"(5.544, 6.407]","(5.969, 9.519]",*
5.970952517976206,"(5.544, 6.407]","(5.969, 9.519]",*
5.972172600986304,"(5.544, 6.407]","(5.969, 9.519]",*
5.973219004488523,"(5.544, 6.407]","(5.969, 9.519]",*
5.973472602815421,"(5.544, 6.407]","(5.969, 9.519]",*
5.974145955877822,"(5.544, 6.407]","(5.969, 9.519]",*
5.975373485631425,"(5.544, 6.407]","(5.969, 9.519]",*
5.975926801583881,"(5.544, 6.407]","(5.969, 9.519]",*
5.976152430521124,"(5.544, 6.407]","(5.969, 9.519]",*
5.9762699163549104,"(5.544, 6.407]","(5.969, 9.519]",*
5.976464799433399,"(5.544, 6.407]","(5.969, 9.519]",*
5.9765065930952925,"(5.544, 6.407]","(5.969, 9.519]",*
5.977250420121613,"(5.544, 6.407]","(5.969, 9.519]",*
5.97738250315527,"(5.544, 6.407]","(5.969, 9.519]",*
5.978157617468517,"(5.544, 6.407]","(5.969, 9.519]",*
5.978276738330294,"(5.544, 6.407]","(5.969, 9.519]",*
5.978817557353072,"(5.544, 6.407]","(5.969, 9.519]",*
5.979565703947419,"(5.544, 6.407]","(5.969, 9.519]",*
5.9800476794584005,"(5.544, 6.407]","(5.969, 9.519]",*
5.980419347663782,"(5.544, 6.407]","(5.969, 9.519]",*
5.980521387607929,"(5.544, 6.407]","(5.969, 9.519]",*
5.981192807680342,"(5.544, 6.407]","(5.969, 9.519]",*
5.981267362521763,"(5.544, 6.407]","(5.969, 9.519]",*
5.981717243992407,"(5.544, 6.407]","(5.969, 9.519]",*
5.981856486829157,"(5.544, 6.407]","(5.969, 9.519]",*
5.982990281246673,"(5.544, 6.407]","(5.969, 9.519]",*
5.983204491021803,"(5.544, 6.407]","(5.969, 9.519]",*
5.985678672938942,"(5.544, 6.407]","(5.969, 9.519]",*
5.9856971510838894,"(5.544, 6.407]","(5.969, 9.519]",*
5.9857097259770855,"(5.544, 6.407]","(5.969, 9.519]",*
5.9861028816202095,"(5.544, 6.407]","(5.969, 9.519]",*
5.9866033793025135,"(5.544, 6.407]","(5.969, 9.519]",*
5.988531572912719,"(5.544, 6.407]","(5.969, 9.519]",*
5.988783205278199,"(5.544, 6.407]","(5.969, 9.519]",*
5.989045632298646,"(5.544, 6.407]","(5.969, 9.519]",*
5.989460465593778,"(5.544, 6.407]","(5.969, 9.519]",*
5.990390365819527,"(5.544, 6.407]","(5.969, 9.519]",*
5.990447952098853,"(5.544, 6.407]","(5.969, 9.519]",*
5.990648916183043,"(5.544, 6.407]","(5.969, 9.519]",*
5.991428599802803,"(5.544, 6.407]","(5.969, 9.519]",*
5.992305307333977,"(5.544, 6.407]","(5.969, 9.519]",*
5.992907039801716,"(5.544, 6.407]","(5.969, 9.519]",*
5.993336048140633,"(5.544, 6.407]","(5.969, 9.519]",*
5.994030336374387,"(5.544, 6.407]","(5.969, 9.519]",*
5.994062799456889,"(5.544, 6.407]","(5.969, 9.519]",*
5.994441910445009,"(5.544, 6.407]","(5.969, 9.519]",*
5.994479120926082,"(5.544, 6.407]","(5.969, 9.519]",*
5.994728233100116,"(5.544, 6.407]","(5.969, 9.519]",*
5.99593448511773,"(5.544, 6.407]","(5.969, 9.519]",*
5.996661953989849,"(5.544, 6.407]","(5.969, 9.519]",*
5.997008830755168,"(5.544, 6.407]","(5.969, 9.519]",*
5.99703335778761,"(5.544, 6.407]","(5.969, 9.519]",*
5.997595565893557,"(5.544, 6.407]","(5.969, 9.519]",*
5.997742589499708,"(5.544, 6.407]","(5.969, 9.519]",*
5.997765218027937,"(5.544, 6.407]","(5.969, 9.519]",*
5.998331335314608,"(5.544, 6.407]","(5.969, 9.519]",*
5.999791525525807,"(5.544, 6.407]","(5.969, 9.519]",*
6.000235846102121,"(5.544, 6.407]","(5.969, 9.519]",*
6.001140258600242,"(5.544, 6.407]","(5.969, 9.519]",*
6.001228893198166,"(5.544, 6.407]","(5.969, 9.519]",*
6.001426337247162,"(5.544, 6.407]","(5.969, 9.519]",*
6.001641690907001,"(5.544, 6.407]","(5.969, 9.519]",*
6.002053939783047,"(5.544, 6.407]","(5.969, 9.519]",*
6.002190878961099,"(5.544, 6.407]","(5.969, 9.519]",*
6.0026180207636255,"(5.544, 6.407]","(5.969, 9.519]",*
6.0028998082752425,"(5.544, 6.407]","(5.969, 9.519]",*
6.004825721355648,"(5.544, 6.407]","(5.969, 9.519]",*
6.004892786072429,"(5.544, 6.407]","(5.969, 9.519]",*
6.006171337394465,"(5.544, 6.407]","(5.969, 9.519]",*
6.0070889503888525,"(5.544, 6.407]","(5.969, 9.519]",*
6.009215324591676,"(5.544, 6.407]","(5.969, 9.519]",*
6.010153597579659,"(5.544, 6.407]","(5.969, 9.519]",*
6.010367683122686,"(5.544, 6.407]","(5.969, 9.519]",*
6.011529119332021,"(5.544, 6.407]","(5.969, 9.519]",*
6.011564179197067,"(5.544, 6.407]","(5.969, 9.519]",*
6.012357693080048,"(5.544, 6.407]","(5.969, 9.519]",*
6.013383633205062,"(5.544, 6.407]","(5.969, 9.519]",*
6.013689620849798,"(5.544, 6.407]","(5.969, 9.519]",*
6.0144088145890215,"(5.544, 6.407]","(5.969, 9.519]",*
6.014814126704311,"(5.544, 6.407]","(5.969, 9.519]",*
6.016967885006183,"(5.544, 6.407]","(5.969, 9.519]",*
6.017827234886004,"(5.544, 6.407]","(5.969, 9.519]",*
6.0178310005194735,"(5.544, 6.407]","(5.969, 9.519]",*
6.017848009636503,"(5.544, 6.407]","(5.969, 9.519]",*
6.017914883591896,"(5.544, 6.407]","(5.969, 9.519]",*
6.017936041046914,"(5.544, 6.407]","(5.969, 9.519]",*
6.018590243347785,"(5.544, 6.407]","(5.969, 9.519]",*
6.019474863803463,"(5.544, 6.407]","(5.969, 9.519]",*
6.019581363015393,"(5.544, 6.407]","(5.969, 9.519]",*
6.019769172828948,"(5.544, 6.407]","(5.969, 9.519]",*
6.0200391277276335,"(5.544, 6.407]","(5.969, 9.519]",*
6.02077931965994,"(5.544, 6.407]","(5.969, 9.519]",*
6.0211057084731925,"(5.544, 6.407]","(5.969, 9.519]",*
6.02117941323118,"(5.544, 6.407]","(5.969, 9.519]",*
6.021239385476591,"(5.544, 6.407]","(5.969, 9.519]",*
6.021458005937649,"(5.544, 6.407]","(5.969, 9.519]",*
6.021541531076558,"(5.544, 6.407]","(5.969, 9.519]",*
6.022050134443494,"(5.544, 6.407]","(5.969, 9.519]",*
6.022331787226193,"(5.544, 6.407]","(5.969, 9.519]",*
6.022455574100407,"(5.544, 6.407]","(5.969, 9.519]",*
6.0225092425226165,"(5.544, 6.407]","(5.969, 9.519]",*
6.023280912117404,"(5.544, 6.407]","(5.969, 9.519]",*
6.0240131649385615,"(5.544, 6.407]","(5.969, 9.519]",*
6.0242098486208775,"(5.544, 6.407]","(5.969, 9.519]",*
6.024763926033676,"(5.544, 6.407]","(5.969, 9.519]",*
6.025335906887153,"(5.544, 6.407]","(5.969, 9.519]",*
6.02545186097017,"(5.544, 6.407]","(5.969, 9.519]",*
6.0260054704546215,"(5.544, 6.407]","(5.969, 9.519]",*
6.026513361805032,"(5.544, 6.407]","(5.969, 9.519]",*
6.027099437209332,"(5.544, 6.407]","(5.969, 9.519]",*
6.027445797301363,"(5.544, 6.407]","(5.969, 9.519]",*
6.027467990841835,"(5.544, 6.407]","(5.969, 9.519]",*
6.0291079964615975,"(5.544, 6.407]","(5.969, 9.519]",*
6.0295904057542575,"(5.544, 6.407]","(5.969, 9.519]",*
6.030294656064103,"(5.544, 6.407]","(5.969, 9.519]",*
6.030995050631456,"(5.544, 6.407]","(5.969, 9.519]",*
6.032226963831838,"(5.544, 6.407]","(5.969, 9.519]",*
6.03224454710353,"(5.544, 6.407]","(5.969, 9.519]",*
6.0324046489516885,"(5.544, 6.407]","(5.969, 9.519]",*
6.032714830153781,"(5.544, 6.407]","(5.969, 9.519]",*
6.033123439097028,"(5.544, 6.407]","(5.969, 9.519]",*
6.033157792417207,"(5.544, 6.407]","(5.969, 9.519]",*
6.033750500630611,"(5.544, 6.407]","(5.969, 9.519]",*
6.033779427742928,"(5.544, 6.407]","(5.969, 9.519]",*
6.0344107569352445,"(5.544, 6.407]","(5.969, 9.519]",*
6.034564070929951,"(5.544, 6.407]","(5.969, 9.519]",*
6.035255424373855,"(5.544, 6.407]","(5.969, 9.519]",*
6.035878341001839,"(5.544, 6.407]","(5.969, 9.519]",*
6.035992575231477,"(5.544, 6.407]","(5.969, 9.519]",*
6.036130224181767,"(5.544, 6.407]","(5.969, 9.519]",*
6.0362748619545625,"(5.544, 6.407]","(5.969, 9.519]",*
6.036895610124854,"(5.544, 6.407]","(5.969, 9.519]",*
6.037268901062765,"(5.544, 6.407]","(5.969, 9.519]",*
6.038075113924007,"(5.544, 6.407]","(5.969, 9.519]",*
6.038763091828219,"(5.544, 6.407]","(5.969, 9.519]",*
6.039003283921599,"(5.544, 6.407]","(5.969, 9.519]",*
6.039065852438637,"(5.544, 6.407]","(5.969, 9.519]",*
6.039968339319676,"(5.544, 6.407]","(5.969, 9.519]",*
6.040724795050858,"(5.544, 6.407]","(5.969, 9.519]",*
6.041493752955182,"(5.544, 6.407]","(5.969, 9.519]",*
6.042080098723272,"(5.544, 6.407]","(5.969, 9.519]",*
6.042906909280298,"(5.544, 6.407]","(5.969, 9.519]",*
6.043554705600625,"(5.544, 6.407]","(5.969, 9.519]",*
6.0436931614305625,"(5.544, 6.407]","(5.969, 9.519]",*
6.043842699330278,"(5.544, 6.407]","(5.969, 9.519]",*
6.043995780386482,"(5.544, 6.407]","(5.969, 9.519]",*
6.044501786755909,"(5.544, 6.407]","(5.969, 9.519]",*
6.044843459810176,"(5.544, 6.407]","(5.969, 9.519]",*
6.0450003312606695,"(5.544, 6.407]","(5.969, 9.519]",*
6.045377971906452,"(5.544, 6.407]","(5.969, 9.519]",*
6.045551552233355,"(5.544, 6.407]","(5.969, 9.519]",*
6.045718886573639,"(5.544, 6.407]","(5.969, 9.519]",*
6.046181640589178,"(5.544, 6.407]","(5.969, 9.519]",*
6.047006369078906,"(5.544, 6.407]","(5.969, 9.519]",*
6.0479217440119015,"(5.544, 6.407]","(5.969, 9.519]",*
6.048516624336933,"(5.544, 6.407]","(5.969, 9.519]",*
6.050239645961744,"(5.544, 6.407]","(5.969, 9.519]",*
6.050385263612763,"(5.544, 6.407]","(5.969, 9.519]",*
6.050938097423121,"(5.544, 6.407]","(5.969, 9.519]",*
6.051114758575733,"(5.544, 6.407]","(5.969, 9.519]",*
6.052128806590113,"(5.544, 6.407]","(5.969, 9.519]",*
6.0524083972752365,"(5.544, 6.407]","(5.969, 9.519]",*
6.052909859429388,"(5.544, 6.407]","(5.969, 9.519]",*
6.053873156841148,"(5.544, 6.407]","(5.969, 9.519]",*
6.057649472410956,"(5.544, 6.407]","(5.969, 9.519]",*
6.058062232731517,"(5.544, 6.407]","(5.969, 9.519]",*
6.058146031856466,"(5.544, 6.407]","(5.969, 9.519]",*
6.059462236220307,"(5.544, 6.407]","(5.969, 9.519]",*
6.060625717853144,"(5.544, 6.407]","(5.969, 9.519]",*
6.060944853160108,"(5.544, 6.407]","(5.969, 9.519]",*
6.061124983946811,"(5.544, 6.407]","(5.969, 9.519]",*
6.06121224055646,"(5.544, 6.407]","(5.969, 9.519]",*
6.061531793351421,"(5.544, 6.407]","(5.969, 9.519]",*
6.062056239242308,"(5.544, 6.407]","(5.969, 9.519]",*
6.062755514722338,"(5.544, 6.407]","(5.969, 9.519]",*
6.062808647757397,"(5.544, 6.407]","(5.969, 9.519]",*
6.063803210285203,"(5.544, 6.407]","(5.969, 9.519]",*
6.06422840715352,"(5.544, 6.407]","(5.969, 9.519]",*
6.06437425752149,"(5.544, 6.407]","(5.969, 9.519]",*
6.0643848052565,"(5.544, 6.407]","(5.969, 9.519]",*
6.065183671190328,"(5.544, 6.407]","(5.969, 9.519]",*
6.0653524111826576,"(5.544, 6.407]","(5.969, 9.519]",*
6.066999487096951,"(5.544, 6.407]","(5.969, 9.519]",*
6.067195467437115,"(5.544, 6.407]","(5.969, 9.519]",*
6.06742324561667,"(5.544, 6.407]","(5.969, 9.519]",*
6.067487348148941,"(5.544, 6.407]","(5.969, 9.519]",*
6.068556845916536,"(5.544, 6.407]","(5.969, 9.519]",*
6.068642380668557,"(5.544, 6.407]","(5.969, 9.519]",*
6.068787668687644,"(5.544, 6.407]","(5.969, 9.519]",*
6.069486986920962,"(5.544, 6.407]","(5.969, 9.519]",*
6.06962596229847,"(5.544, 6.407]","(5.969, 9.519]",*
6.069941832637102,"(5.544, 6.407]","(5.969, 9.519]",*
6.070087673044548,"(5.544, 6.407]","(5.969, 9.519]",*
6.070115922340354,"(5.544, 6.407]","(5.969, 9.519]",*
6.072995728819622,"(5.544, 6.407]","(5.969, 9.519]",*
6.073122167749339,"(5.544, 6.407]","(5.969, 9.519]",*
6.0731683463659465,"(5.544, 6.407]","(5.969, 9.519]",*
6.073571969943877,"(5.544, 6.407]","(5.969, 9.519]",*
6.074097540784156,"(5.544, 6.407]","(5.969, 9.519]",*
6.074465722191544,"(5.544, 6.407]","(5.969, 9.519]",*
6.075001534057722,"(5.544, 6.407]","(5.969, 9.519]",*
6.075426018025608,"(5.544, 6.407]","(5.969, 9.519]",*
6.076352847198009,"(5.544, 6.407]","(5.969, 9.519]",*
6.07793513403589,"(5.544, 6.407]","(5.969, 9.519]",*
6.07810855709872,"(5.544, 6.407]","(5.969, 9.519]",*
6.0785912564250895,"(5.544, 6.407]","(5.969, 9.519]",*
6.080595229682459,"(5.544, 6.407]","(5.969, 9.519]",*
6.08135553264593,"(5.544, 6.407]","(5.969, 9.519]",*
6.081558141498461,"(5.544, 6.407]","(5.969, 9.519]",*
6.081828535371008,"(5.544, 6.407]","(5.969, 9.519]",*
6.082064753819594,"(5.544, 6.407]","(5.969, 9.519]",*
6.082523081615063,"(5.544, 6.407]","(5.969, 9.519]",*
6.0826949542208775,"(5.544, 6.407]","(5.969, 9.519]",*
6.082899197851523,"(5.544, 6.407]","(5.969, 9.519]",*
6.083099558626434,"(5.544, 6.407]","(5.969, 9.519]",*
6.083347824650576,"(5.544, 6.407]","(5.969, 9.519]",*
6.083634063325581,"(5.544, 6.407]","(5.969, 9.519]",*
6.08477805645205,"(5.544, 6.407]","(5.969, 9.519]",*
6.0847928313534165,"(5.544, 6.407]","(5.969, 9.519]",*
6.085314777743415,"(5.544, 6.407]","(5.969, 9.519]",*
6.086754299256453,"(5.544, 6.407]","(5.969, 9.519]",*
6.087360168695928,"(5.544, 6.407]","(5.969, 9.519]",*
6.089201694995617,"(5.544, 6.407]","(5.969, 9.519]",*
6.090554632483907,"(5.544, 6.407]","(5.969, 9.519]",*
6.091136829678772,"(5.544, 6.407]","(5.969, 9.519]",*
6.091147526524432,"(5.544, 6.407]","(5.969, 9.519]",*
6.091467944437305,"(5.544, 6.407]","(5.969, 9.519]",*
6.09436305482182,"(5.544, 6.407]","(5.969, 9.519]",*
6.094814232503142,"(5.544, 6.407]","(5.969, 9.519]",*
6.095807993405215,"(5.544, 6.407]","(5.969, 9.519]",*
6.0959919978177695,"(5.544, 6.407]","(5.969, 9.519]",*
6.096277806181416,"(5.544, 6.407]","(5.969, 9.519]",*
6.096813146306933,"(5.544, 6.407]","(5.969, 9.519]",*
6.097975812207395,"(5.544, 6.407]","(5.969, 9.519]",*
6.098600879747362,"(5.544, 6.407]","(5.969, 9.519]",*
6.099286714164916,"(5.544, 6.407]","(5.969, 9.519]",*
6.099322337620451,"(5.544, 6.407]","(5.969, 9.519]",*
6.0995065709565575,"(5.544, 6.407]","(5.969, 9.519]",*
6.099611426455684,"(5.544, 6.407]","(5.969, 9.519]",*
6.099712045962097,"(5.544, 6.407]","(5.969, 9.519]",*
6.099760912355622,"(5.544, 6.407]","(5.969, 9.519]",*
6.099807764170457,"(5.544, 6.407]","(5.969, 9.519]",*
6.102287442728735,"(5.544, 6.407]","(5.969, 9.519]",*
6.102947457595143,"(5.544, 6.407]","(5.969, 9.519]",*
6.103406958328785,"(5.544, 6.407]","(5.969, 9.519]",*
6.105220971954662,"(5.544, 6.407]","(5.969, 9.519]",*
6.105278889035906,"(5.544, 6.407]","(5.969, 9.519]",*
6.1055659606436015,"(5.544, 6.407]","(5.969, 9.519]",*
6.105744489236503,"(5.544, 6.407]","(5.969, 9.519]",*
6.1061640380571465,"(5.544, 6.407]","(5.969, 9.519]",*
6.106186378418586,"(5.544, 6.407]","(5.969, 9.519]",*
6.1066210622580375,"(5.544, 6.407]","(5.969, 9.519]",*
6.107370869957324,"(5.544, 6.407]","(5.969, 9.519]",*
6.107498549112044,"(5.544, 6.407]","(5.969, 9.519]",*
6.10770305023875,"(5.544, 6.407]","(5.969, 9.519]",*
6.107907982328986,"(5.544, 6.407]","(5.969, 9.519]",*
6.108449991281682,"(5.544, 6.407]","(5.969, 9.519]",*
6.108941425977986,"(5.544, 6.407]","(5.969, 9.519]",*
6.108953680780282,"(5.544, 6.407]","(5.969, 9.519]",*
6.108984095055642,"(5.544, 6.407]","(5.969, 9.519]",*
6.109440990679572,"(5.544, 6.407]","(5.969, 9.519]",*
6.112444385683588,"(5.544, 6.407]","(5.969, 9.519]",*
6.11305499014738,"(5.544, 6.407]","(5.969, 9.519]",*
6.11342940601403,"(5.544, 6.407]","(5.969, 9.519]",*
6.1138486204131866,"(5.544, 6.407]","(5.969, 9.519]",*
6.1140435168789935,"(5.544, 6.407]","(5.969, 9.519]",*
6.114218506617057,"(5.544, 6.407]","(5.969, 9.519]",*
6.1149281887810885,"(5.544, 6.407]","(5.969, 9.519]",*
6.115160123930695,"(5.544, 6.407]","(5.969, 9.519]",*
6.116111748260705,"(5.544, 6.407]","(5.969, 9.519]",*
6.116369896452838,"(5.544, 6.407]","(5.969, 9.519]",*
6.116684099550923,"(5.544, 6.407]","(5.969, 9.519]",*
6.118306400376794,"(5.544, 6.407]","(5.969, 9.519]",*
6.118452016087588,"(5.544, 6.407]","(5.969, 9.519]",*
6.118808130610341,"(5.544, 6.407]","(5.969, 9.519]",*
6.119019069930041,"(5.544, 6.407]","(5.969, 9.519]",*
6.1195302571869385,"(5.544, 6.407]","(5.969, 9.519]",*
6.119687511645707,"(5.544, 6.407]","(5.969, 9.519]",*
6.120737115775242,"(5.544, 6.407]","(5.969, 9.519]",*
6.121209663450959,"(5.544, 6.407]","(5.969, 9.519]",*
6.121600251708737,"(5.544, 6.407]","(5.969, 9.519]",*
6.122816200344722,"(5.544, 6.407]","(5.969, 9.519]",*
6.124342100310332,"(5.544, 6.407]","(5.969, 9.519]",*
6.124785472181455,"(5.544, 6.407]","(5.969, 9.519]",*
6.125857493824822,"(5.544, 6.407]","(5.969, 9.519]",*
6.1277721472786135,"(5.544, 6.407]","(5.969, 9.519]",*
6.129920101815356,"(5.544, 6.407]","(5.969, 9.519]",*
6.13026250806621,"(5.544, 6.407]","(5.969, 9.519]",*
6.131326167454443,"(5.544, 6.407]","(5.969, 9.519]",*
6.131732513956584,"(5.544, 6.407]","(5.969, 9.519]",*
6.132493497697936,"(5.544, 6.407]","(5.969, 9.519]",*
6.1338147983375935,"(5.544, 6.407]","(5.969, 9.519]",*
6.134211464453687,"(5.544, 6.407]","(5.969, 9.519]",*
6.134660957572191,"(5.544, 6.407]","(5.969, 9.519]",*
6.135694010191398,"(5.544, 6.407]","(5.969, 9.519]",*
6.135726750325242,"(5.544, 6.407]","(5.969, 9.519]",*
6.1360607997625936,"(5.544, 6.407]","(5.969, 9.519]",*
6.136224657759102,"(5.544, 6.407]","(5.969, 9.519]",*
6.138062920206424,"(5.544, 6.407]","(5.969, 9.519]",*
6.138120631446188,"(5.544, 6.407]","(5.969, 9.519]",*
6.138794330249149,"(5.544, 6.407]","(5.969, 9.519]",*
6.139115451621262,"(5.544, 6.407]","(5.969, 9.519]",*
6.140522639189498,"(5.544, 6.407]","(5.969, 9.519]",*
6.140989609794848,"(5.544, 6.407]","(5.969, 9.519]",*
6.1415942852837855,"(5.544, 6.407]","(5.969, 9.519]",*
6.141957959672962,"(5.544, 6.407]","(5.969, 9.519]",*
6.142591681366374,"(5.544, 6.407]","(5.969, 9.519]",*
6.142770987978815,"(5.544, 6.407]","(5.969, 9.519]",*
6.143843488953069,"(5.544, 6.407]","(5.969, 9.519]",*
6.145429743240848,"(5.544, 6.407]","(5.969, 9.519]",*
6.145816708090838,"(5.544, 6.407]","(5.969, 9.519]",*
6.1478455791657725,"(5.544, 6.407]","(5.969, 9.519]",*
6.148563983158972,"(5.544, 6.407]","(5.969, 9.519]",*
6.148758825736682,"(5.544, 6.407]","(5.969, 9.519]",*
6.149033107470287,"(5.544, 6.407]","(5.969, 9.519]",*
6.150061464299357,"(5.544, 6.407]","(5.969, 9.519]",*
6.150067074060426,"(5.544, 6.407]","(5.969, 9.519]",*
6.150745152945532,"(5.544, 6.407]","(5.969, 9.519]",*
6.150796319182242,"(5.544, 6.407]","(5.969, 9.519]",*
6.151659517447028,"(5.544, 6.407]","(5.969, 9.519]",*
6.1521099752376935,"(5.544, 6.407]","(5.969, 9.519]",*
6.152436518370258,"(5.544, 6.407]","(5.969, 9.519]",*
6.152455871210084,"(5.544, 6.407]","(5.969, 9.519]",*
6.152713585913875,"(5.544, 6.407]","(5.969, 9.519]",*
6.152829207414161,"(5.544, 6.407]","(5.969, 9.519]",*
6.154820118761503,"(5.544, 6.407]","(5.969, 9.519]",*
6.155259763653063,"(5.544, 6.407]","(5.969, 9.519]",*
6.155338176822831,"(5.544, 6.407]","(5.969, 9.519]",*
6.155402786240567,"(5.544, 6.407]","(5.969, 9.519]",*
6.156145636995584,"(5.544, 6.407]","(5.969, 9.519]",*
6.156221636865845,"(5.544, 6.407]","(5.969, 9.519]",*
6.1569907358968265,"(5.544, 6.407]","(5.969, 9.519]",*
6.157261016953299,"(5.544, 6.407]","(5.969, 9.519]",*
6.157447528281478,"(5.544, 6.407]","(5.969, 9.519]",*
6.157624922432977,"(5.544, 6.407]","(5.969, 9.519]",*
6.158043452805399,"(5.544, 6.407]","(5.969, 9.519]",*
6.158568848939144,"(5.544, 6.407]","(5.969, 9.519]",*
6.15910141255275,"(5.544, 6.407]","(5.969, 9.519]",*
6.159166007993441,"(5.544, 6.407]","(5.969, 9.519]",*
6.15981360684501,"(5.544, 6.407]","(5.969, 9.519]",*
6.1601504242551135,"(5.544, 6.407]","(5.969, 9.519]",*
6.160450826862749,"(5.544, 6.407]","(5.969, 9.519]",*
6.160821993099239,"(5.544, 6.407]","(5.969, 9.519]",*
6.161150591229996,"(5.544, 6.407]","(5.969, 9.519]",*
6.161583148382218,"(5.544, 6.407]","(5.969, 9.519]",*
6.161610466534107,"(5.544, 6.407]","(5.969, 9.519]",*
6.162173320859362,"(5.544, 6.407]","(5.969, 9.519]",*
6.162244128021196,"(5.544, 6.407]","(5.969, 9.519]",*
6.162329740766117,"(5.544, 6.407]","(5.969, 9.519]",*
6.162734040007303,"(5.544, 6.407]","(5.969, 9.519]",*
6.162767487268367,"(5.544, 6.407]","(5.969, 9.519]",*
6.16325659933413,"(5.544, 6.407]","(5.969, 9.519]",*
6.165032768911723,"(5.544, 6.407]","(5.969, 9.519]",*
6.165940949058845,"(5.544, 6.407]","(5.969, 9.519]",*
6.1660264433542045,"(5.544, 6.407]","(5.969, 9.519]",*
6.16623409415245,"(5.544, 6.407]","(5.969, 9.519]",*
6.167697155552772,"(5.544, 6.407]","(5.969, 9.519]",*
6.167840180435637,"(5.544, 6.407]","(5.969, 9.519]",*
6.1680724620226375,"(5.544, 6.407]","(5.969, 9.519]",*
6.168255827405512,"(5.544, 6.407]","(5.969, 9.519]",*
