1.1370318910009085,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.1391951209838775,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.139552035013059,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.140685039954122,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.1423357481746121,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.1626043167613624,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.165688953685491,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.165932904703179,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.174694926208076,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.178027029641283,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.1897894124076145,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2100415504122963,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.211127222280536,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.213111068867728,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2183614789439332,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2239313392688287,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2243170289747392,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2314098050561444,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.24857144517222,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2633223767371506,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2643117870736493,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2873279500258372,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2917834354417528,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2922766484442467,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.2957525456081873,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.3003169234080676,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.30509435941066,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.3304857527267586,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.3459021738484356,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.3590137578702466,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.3604246624440164,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.3650999324991737,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.3790337721038182,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.3829049143668182,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.3855385037452521,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.390209758827227,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.4172212933608517,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.456979218052349,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.4764772005498306,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.4785823599670218,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.478824007275744,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5026571224154823,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.504704083502137,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5102822838198575,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5262303452361423,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5300505569547507,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5382883864596844,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.541521319066407,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5521924699224066,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5625767348049366,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.56412700159538,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5662077565698764,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.573691675324799,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.574072283489838,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5835569405579022,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5836875625946099,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5847452873215966,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.5885987021440044,"(0.514, 2.423]","(0.139, 1.621]","(0.514, 30.0]",*
1.6213839389622529,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.6462863805916266,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.6471647218866434,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.6500060814312998,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.6586274434612074,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.6979733172951768,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7065522321147146,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7153285036507757,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7199516894011233,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7241676366115433,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7369637428209783,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7376552407475043,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.743276468153515,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7444712168345937,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7454893431466647,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.755076125361,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7618461926044673,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7649513406608173,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.769729929063713,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7704437090253613,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.7968838316545315,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8146806772407886,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.819426380205727,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8215068433025123,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8252091865703175,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8297443456504217,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8310484552361905,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8312876146402823,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8362897277565458,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8391057256237398,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8431946900824405,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8521405775550703,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.862309777350283,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8655007370735028,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8799799436602962,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8903697526049874,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8910629142342126,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8910735679793516,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.8931456364263495,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.9058863619557593,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.9147278853501395,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.9164025638266105,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.930465487479917,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.9503792906774429,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.9652417856917717,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
1.9669608661454219,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.0,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.00102057714691,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.009688170796796,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.024130862025646,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.049459553064521,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.064413633975281,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.0840182138765533,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.086253907972277,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.0873993893732408,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.0891206131995625,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.0964919838016787,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.0974077986642072,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.11596936441026,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.1206569911861197,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.124578440449741,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.135350202822969,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.147388239353522,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.1578447750777894,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.1660591575604173,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.202707943052568,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.218783665589926,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.2206614400747346,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.2259243815124687,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.2282995435858197,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.2294418344710456,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.2335892978560263,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.24428086939292,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.247509511458174,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.247780617636956,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.2564192013893334,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.2597591882844403,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.2683062435353096,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.3018308759275166,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.3052016560068713,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.3092966386061944,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.311860220682189,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.3130768869956255,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.3194553088072203,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.328167256826333,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.347058334924121,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.3534389011202017,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.3666183331583923,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.3726152149839406,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.3734431995152865,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.3795676512680224,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.409116707162746,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.414567485149453,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.421046830610342,"(0.514, 2.423]","(1.621, 30.0]","(0.514, 30.0]",*
2.4306874051396514,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.4365206345852393,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.4441191565025537,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.479507810486706,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.488806743783157,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.5282484291071987,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.5288199836834595,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.5494129257695866,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.563072193997333,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.5671759207016036,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.5809575553431863,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.5815456787571422,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.582595243773477,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.5993163733161917,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.5996043712559134,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.6131361065066896,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.6160702260699074,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.6165377749650522,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.6281057837874995,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.6345038937365897,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.64042658579736,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.650068536266996,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.6560129788287568,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.70009437575942,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.70371827810367,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.7071499951094777,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.708013906838128,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.7151787489637424,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.735756929091284,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.750333885019828,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.7508442456284317,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.7586860176277606,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.764658415517484,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.769257664593204,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.7840575490733968,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.798117706230315,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.8075802688587874,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.821295835758439,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.8270825113621547,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.831403188074063,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.834056504687608,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.84165784660843,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.8745729576449968,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.8745740959533084,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.8880683433011045,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.8931456364263495,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.9044249756892313,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.906101540429649,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.910710049288302,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.9132472587730134,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.914286246013263,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.922404413150684,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.9542667607767474,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.9695470350583997,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.9732388120803446,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.9742674470317683,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.9815198530269185,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.9898797340789343,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
2.990428446624321,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.0271945981462176,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.0345867281404013,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.0498440066430414,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.0579009779279422,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.069741979667077,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.0895253748483436,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.13441211161195,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.148263348548304,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.2014748826376405,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.2044469337263948,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.2381089426777923,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.2549151015311883,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.262835700463958,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.2703359282106677,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.290352682112223,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.340004270059301,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.390109734132059,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.4113039489343633,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.433793968796948,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.4420952286529802,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.4526739000542674,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.472289570752473,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.4781699626984217,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.4795477812563362,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.482505832688794,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.5,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.5134114431419565,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.5459049919421095,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.548859915169297,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.601632923435056,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.610825576448005,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.634227199159711,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.7243362847704264,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.727178097575533,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.7293491084830785,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.7435964370361985,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.7590172794014896,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.7911057718785006,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.813818293646639,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.821035741829511,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.8338770387364063,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.8353058435020873,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.865282873448229,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.895401094627636,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
3.992135155274335,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.010744599765484,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.024007206169529,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.027717779224815,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.048138169046021,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.051902167601208,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.066365533604989,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.098263205826733,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.10090023645429,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.18970475003027,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.226300571645341,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.234998385950776,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.247145966617592,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.288253233735744,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.288294804948476,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.297544487471214,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.312544717619973,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.322599257075514,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.335554628907481,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.355716003808167,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.372503674968808,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.374608421164217,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.397014825110016,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.412213418398499,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.412340720189834,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.4805526864097,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.4818374086674115,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.5,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.560044978183598,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.561940499226736,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.631956130346398,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.744178935516075,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.750840132382733,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.752684851080325,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.773513588458803,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.788281003475382,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.790941267530979,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.80150326905173,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.82163649046597,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.851097608261711,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.866744482122558,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.88681017453544,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
4.929592259505428,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.0005645439140745,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.16222318660348,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.162588680670662,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.217265558823562,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.2734751980318055,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.28744010016476,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.30502816908829,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.3289967614994636,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.367740632753799,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.389808925972352,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.397559409664607,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.401441162439927,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
